Benchmark,Company,System,"Max-jOPS	","Critical-jOPS	",JVM,"JVM Vendor  ","# of nodes","# cores","# chips","# cores per chip","# of threads per core ","Total # of threads ",Processor,"CPU Speed","CPU Characteristics ","Primary Cache","Secondary Cache","Tertiary Cache","Memory (GB)","DIMMS ","Memory Details","Disk 	","File System 	","Operating System","OS Vendor","NICs	","PSU	","Form factor	","Enclosure	","Hardware Availability","OS Availability","JVM Availability","SW Availability",License,"Tested By","Test Sponsor","Test Date",Published,"Updated ",Disclosure,"Disclosure URL",Disclosures
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen10 Plus v2",488179,184120,"Oracle Java SE 17.0.2 Java HotSpot 64-bit Server VM, version 17.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 7773X",2200,"64 Core, 2.2 GHz, 768 MB L3 Cache(Max. Boost Clock Up to 3.5 GHz)","32 KB I + 32 KB D on chip per core","512 KB I+D on chip per core","768 MB (I+D) on chip per chip",2048,"16 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","3 x 800 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Mar-2022,Jul-2020,Jan-2022,Jan-2022,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Mar-2022,Feb-2022,http://www.spec.org/jbb2015/results/res2022q1/jbb2015-20220223-00739.html"<A HREF=""/jbb2015/results/res2022q1/jbb2015-20220223-00739.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen10 Plus v2",364468,340756,"Oracle Java SE 17.0.2 Java HotSpot 64-bit Server VM, version 17.0.2",Oracle,1,128,2,64,2,256,"AMD EPYC 7773X",2200,"64 Core, 2.2 GHz, 768 MB L3 Cache(Max. Boost Clock Up to 3.5 GHz)","32 KB I + 32 KB D on chip per core","512 KB I+D on chip per core","768 MB (I+D) on chip per chip",2048,"16 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","3 x 800 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 15 SP2 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 800","2U Rack",None,Mar-2022,Jul-2020,Jan-2022,Jan-2022,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Mar-2022,Feb-2022,http://www.spec.org/jbb2015/results/res2022q1/jbb2015-20220223-00740.html"<A HREF=""/jbb2015/results/res2022q1/jbb2015-20220223-00740.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",878137,367338,"Oracle Java SE 17.0.7 Java HotSpot 64-bit Server VM, version 17.0.7",Oracle,1,256,2,128,2,512,"AMD EPYC 9754",2250,"128 Core, 2.25 GHz, 256 MB L3 Cache(Max. Boost Clock Up to 3.1 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","256 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 PC5-38400R , running at 4800 MHz","1 x 480 GB SATA SSD",btrfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"HPE Ethernet 1Gb 4-port","2 x 1600","2U Rack",None,Jun-2023,Jun-2022,Apr-2023,Apr-2023,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Jun-2023,May-2023,http://www.spec.org/jbb2015/results/res2023q2/jbb2015-20230517-01047.html"<A HREF=""/jbb2015/results/res2023q2/jbb2015-20230517-01047.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",681410,630390,"Oracle Java SE 17.0.7 Java HotSpot 64-bit Server VM, version 17.0.7",Oracle,1,256,2,128,2,512,"AMD EPYC 9754",2250,"128 Core, 2.25 GHz, 256 MB L3 Cache(Max. Boost Clock Up to 3.1 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","256 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 PC5-38400R , running at 4800 MHz","1 x 480 GB SATA SSD",btrfs,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"HPE Ethernet 1Gb 4-port","2 x 1600","2U Rack",None,Jun-2023,Jun-2022,Apr-2023,Apr-2023,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Jun-2023,May-2023,http://www.spec.org/jbb2015/results/res2023q2/jbb2015-20230517-01048.html"<A HREF=""/jbb2015/results/res2023q2/jbb2015-20230517-01048.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",811237,345838,"Oracle Java SE 18.0.2.1 Java HotSpot 64-bit Server VM, version 18.0.2.1",Oracle,1,192,2,96,2,384,"AMD EPYC 9654",2400,"96 Core, 2.4 GHz, 384 MB L3 Cache(Max. Boost Clock Up to 3.7 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","384 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 PC5-38400R , running at 4800 MHz","1 x 3.2 TB NVMe SSD",XFS,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Nov-2022,Jul-2022,Aug-2022,Aug-2022,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2022,Oct-2022,http://www.spec.org/jbb2015/results/res2022q4/jbb2015-20221019-00906.html"<A HREF=""/jbb2015/results/res2022q4/jbb2015-20221019-00906.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",638822,600228,"Oracle Java SE 18.0.2.1 Java HotSpot 64-bit Server VM, version 18.0.2.1",Oracle,1,192,2,96,2,384,"AMD EPYC 9654",2400,"96 Core, 2.4 GHz, 384 MB L3 Cache(Max. Boost Clock Up to 3.7 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","384 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 PC5-38400R , running at 4800 MHz","1 x 3.2 TB NVMe SSD",XFS,"SUSE Linux Enterprise Server 15 SP4 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Nov-2022,Jul-2022,Aug-2022,Aug-2022,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2022,Oct-2022,http://www.spec.org/jbb2015/results/res2022q4/jbb2015-20221019-00907.html"<A HREF=""/jbb2015/results/res2022q4/jbb2015-20221019-00907.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",917769,482690,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,192,2,96,2,384,"AMD EPYC 9655",2600,"96 Core, 2.6 GHz, 384 MB L3 Cache(Max. Boost Clock Up to 4.5 GHz)","32 KB I + 48 KB D on chip per core","1024 KB I+D on chip per core","384 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 DDR5 6400 MHz, running at 6000 MHz","1 x 480 GB NVMe SSD",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Jan-2025,May-2024,Jul-2024,Jul-2024,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240904-01330.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240904-01330.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",723999,705682,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,192,2,96,2,384,"AMD EPYC 9655",2600,"96 Core, 2.6 GHz, 384 MB L3 Cache(Max. Boost Clock Up to 4.5 GHz)","32 KB I + 48 KB D on chip per core","1024 KB I+D on chip per core","384 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 DDR5 6400 MHz, running at 6000 MHz","1 x 480 GB NVMe SSD",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Jan-2025,May-2024,Jul-2024,Jul-2024,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240904-01331.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240904-01331.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",1.12417e+06,552152,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,320,2,160,2,640,"AMD EPYC 9845",2100,"160 Core, 2.1 GHz, 320 MB L3 Cache(Max. Boost Clock Up to 3.7 GHz)","32 KB I + 48 KB D on chip per core","1024 KB I+D on chip per core","320 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz","1 x 480 GB NVMe SSD",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Oct-2024,Jun-2024,Jul-2024,Jul-2024,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240918-01361.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240918-01361.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL385 Gen11",905318,849288,"Oracle Java SE 22.0.2 Java HotSpot 64-bit Server VM, version 22.0.2",Oracle,1,320,2,160,2,640,"AMD EPYC 9845",2100,"160 Core, 2.1 GHz, 320 MB L3 Cache(Max. Boost Clock Up to 3.7 GHz)","32 KB I + 48 KB D on chip per core","1024 KB I+D on chip per core","320 MB (I+D) on chip per chip",1536,"24 x 64 GB","64GB 2Rx4 DDR5 RDIMM 6400 MHz, running at 6000 MHz","1 x 480 GB NVMe SSD",btrfs,"SUSE Linux Enterprise Server 15 SP6 ",SUSE,"HPE Ethernet 10Gb 2-port","2 x 1600","2U Rack",None,Oct-2024,Jun-2024,Jul-2024,Jul-2024,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Oct-2024,Sep-2024,http://www.spec.org/jbb2015/results/res2024q4/jbb2015-20240918-01362.html"<A HREF=""/jbb2015/results/res2024q4/jbb2015-20240918-01362.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL560 Gen10",378668,100513,"Oracle Java SE 11.0.2 Java HotSpot 64-bit Server VM, version 11.0.2",Oracle,1,112,4,28,2,224,"Intel Xeon Platinum 8280L",2700,"28 Core, 2.7 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.0 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",384,"48 x 8 GB","8 GB 2Rx8 PC4-2666V-R","2 x 400 GB SSD SATA",XFS,"SUSE Linux Enterprise Server 15 ",SUSE,"HP Ethernet 1Gb 4-port","4 x 1600","2U Rack",None,Apr-2019,Jul-2018,Jan-2019,Jan-2019,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Apr-2019,Mar-2019,http://www.spec.org/jbb2015/results/res2019q2/jbb2015-20190313-00357.html"<A HREF=""/jbb2015/results/res2019q2/jbb2015-20190313-00357.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL560 Gen10",370904,102818,"Oracle Java SE 11.0.2 Java HotSpot 64-bit Server VM, version 11.0.2",Oracle,1,112,4,28,2,224,"Intel Xeon Platinum 8280L",2700,"28 Core, 2.7 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.0 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",768,"48 x 16 GB","16 GB 2Rx8 PC4-2933Y-R","2 x 400 GB SSD SATA",XFS,"SUSE Linux Enterprise Server 15 ",SUSE,"HP Ethernet 1Gb 4-port","4 x 1600","2U Rack",None,Apr-2019,Jul-2018,Jan-2019,Jan-2019,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Apr-2019,Mar-2019,http://www.spec.org/jbb2015/results/res2019q2/jbb2015-20190313-00373.html"<A HREF=""/jbb2015/results/res2019q2/jbb2015-20190313-00373.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL560 Gen9",227634,44264,"Oracle Java SE 8u92 Java HotSpot 64-bit Server VM, version 1.8.0_92",Oracle,1,88,4,22,2,176,"Intel Xeon E5-4669 v4",2200,"22 Core, 2.20 GHz, 55 MB L3 Cache (Turbo Boost Technology up to 3.0 GHz)","32 KB I + 32 KB D on chip per core","256 KB I+D on chip per core","55 MB I+D on chip per chip",512,"32 x 16384 MB","16 GB 2Rx4 PC4-2400T-R","1 x 400 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 12 SP1 ",SUSE,"HP Ethernet 1Gb 4-port","2 x 1500","2U Rack",None,May-2016,Dec-2015,Apr-2016,Apr-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Jun-2016,May-2016,http://www.spec.org/jbb2015/results/res2016q2/jbb2015-20160524-00105.html"<A HREF=""/jbb2015/results/res2016q2/jbb2015-20160524-00105.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL580 Gen10",343284,81793,"Oracle Java SE 8u144 Java HotSpot 64-bit Server VM, version 1.8.0_144",Oracle,1,112,4,28,2,224,"Intel Xeon Platinum 8180",2500,"28 Core, 2.50 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 3.80 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",384,"48 x 8 GB","8 GB 2Rx8 PC4-2666V-R","2 x 800 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 12 SP3 ",SUSE,"HPE Ethernet 1Gb 4-port","4 x 1600","4U Rack",None,Sep-2017,Jul-2017,Jul-2017,Jul-2017,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2017,Nov-2017,http://www.spec.org/jbb2015/results/res2017q4/jbb2015-20171107-00269.html"<A HREF=""/jbb2015/results/res2017q4/jbb2015-20171107-00269.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL580 Gen9",224892,40845,"Oracle Java SE 8u112 Java HotSpot 64-bit Server VM, version 1.8.0_112",Oracle,1,96,4,24,2,192,"Intel Xeon E7-8894 v4",2400,"24 Core, 2.40 GHz, 60 MB L3 Cache (Turbo Boost Technology up to 3.4 GHz)","32 KB I + 32 KB D on chip per core","256 KB I+D on chip per core","60 MB I+D on chip per chip",512,"32 x 16384 MB","16 GB 2Rx4 PC4-2400T-R, running at 1600MHz","1 x 400 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 12 SP1 ",SUSE,"HP Ethernet 1Gb 4-port","4 x 1200","4U Rack",None,Jan-2017,Dec-2015,Oct-2016,Dec-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Mar-2017,Mar-2017,http://www.spec.org/jbb2015/results/res2017q1/jbb2015-20170315-00151.html"<A HREF=""/jbb2015/results/res2017q1/jbb2015-20170315-00151.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL580 Gen9",186968,114609,"Oracle Java SE 8u92 Java HotSpot 64-bit Server VM, version 1.8.0_92",Oracle,1,96,4,24,2,192,"Intel Xeon E7-8890 v4",2200,"24 Core, 2.20 GHz, 60 MB L3 Cache (Turbo Boost Technology up to 3.4 GHz)","32 KB I + 32 KB D on chip per core","256 KB I+D on chip per core","60 MB I+D on chip per chip",512,"64 x 32768 MB","32 GB 2Rx4 PC4-2400T-R, running at 1600MHz","1 x 400 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 12 SP1 ",SUSE,"HP Ethernet 1Gb 4-port","4 x 1500","4U Rack",None,May-2016,Dec-2015,Apr-2016,Apr-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Jun-2016,May-2016,http://www.spec.org/jbb2015/results/res2016q2/jbb2015-20160510-00082.html"<A HREF=""/jbb2015/results/res2016q2/jbb2015-20160510-00082.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant DL580 Gen9",219329,37996,"Oracle Java SE 8u92 Java HotSpot 64-bit Server VM, version 1.8.0_92",Oracle,1,96,4,24,2,192,"Intel Xeon E7-8890 v4",2200,"24 Core, 2.20 GHz, 60 MB L3 Cache (Turbo Boost Technology up to 3.4 GHz)","32 KB I + 32 KB D on chip per core","256 KB I+D on chip per core","60 MB I+D on chip per chip",512,"32 x 16384 MB","16 GB 2Rx4 PC4-2400T-R, running at 1600MHz","1 x 400 GB SSD SAS",XFS,"SUSE Linux Enterprise Server 12 SP1 ",SUSE,"HP Ethernet 1Gb 4-port","4 x 1500","4U Rack",None,May-2016,Dec-2015,Apr-2016,Apr-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Jun-2016,May-2016,http://www.spec.org/jbb2015/results/res2016q2/jbb2015-20160510-00083.html"<A HREF=""/jbb2015/results/res2016q2/jbb2015-20160510-00083.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant ML350 Gen10",141360,118880,"Oracle Java SE 8u144 Java HotSpot 64-bit Server VM, version 1.8.0_144",Oracle,1,56,2,28,2,112,"Intel Xeon Platinum 8180",2500,"28 Core, 2.5 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 3.80 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",1536,"24 x 64 GB","64 GB 4Rx4 PC4-2666V-L","1 x 480 GB SSD SATA",XFS,"Red Hat Enterprise Linux Server release 7.4 (Maipo) ",RedHat,"HPE Ethernet 1Gb 4-port","2 x 800","5U Tower",None,Sep-2017,Jul-2017,Jul-2017,Jul-2017,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2017,Nov-2017,http://www.spec.org/jbb2015/results/res2017q4/jbb2015-20171107-00268.html"<A HREF=""/jbb2015/results/res2017q4/jbb2015-20171107-00268.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant ML350 Gen9",94667,73812,"Oracle Java SE 8u102 Java HotSpot 64-bit Server VM, version 1.8.0_102",Oracle,1,44,2,22,2,88,"Intel Xeon E5-2699 v4",2200,"22 Core, 2.2 GHz, 55 MB L3 Cache (Turbo Boost Technology up to 3.6 GHz)","32 KB I + 32 KB D on chip per core","256 KB I+D on chip per core","55 MB I+D on chip per chip",1024,"16 x 64 GB","64 GB 4Rx4 PC4-2400T-L","1 x 800 GB SSD NVMe",XFS,"Red Hat Enterprise Linux Server 7.2 ",RedHat,"HP Ethernet 1Gb 4-port","2 x 500","5U Tower",None,Mar-2016,Nov-2015,Jul-2016,Jul-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2016,Nov-2016,http://www.spec.org/jbb2015/results/res2016q4/jbb2015-20161025-00121.html"<A HREF=""/jbb2015/results/res2016q4/jbb2015-20161025-00121.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant ML350 Gen9",119302,28835,"Oracle Java SE 8u72 Java HotSpot 64-bit Server VM, version 1.8.0_72",Oracle,1,44,2,22,2,88,"Intel Xeon E5-2699 v4",2200,"22 Core, 2.2 GHz, 55 MB L3 Cache (Turbo Boost Technology up to 3.6 GHz)","32 KB I + 32 KB D on chip per core","256 KB I+D on chip per core","55 MB I+D on chip per chip",256,"16 x 16384 MB","16 GB 2Rx4 PC4-2400T-R","1 x 500 GB",XFS,"Red Hat Enterprise Linux Server 7.2 ",RedHat,"HPE Ethernet 1 Gb 4-Port","2 x 500","5U Tower",None,,,,,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Mar-2016,Mar-2016,http://www.spec.org/jbb2015/results/res2016q1/jbb2015-20160315-00060.html"<A HREF=""/jbb2015/results/res2016q1/jbb2015-20160315-00060.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant XL260a Gen9",50292,15165,"Oracle Java SE 8u102 Java HotSpot 64-bit Server VM, version 1.8.0_102",Oracle,1,72,1,72,4,288,"Intel Xeon Phi 7290",1500,"72 Core, 1.5 GHz, 1024 KB L2 Cache (Turbo Boost Technology up to 1.7 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core",None,384,"6 x 64 GB","64 GB 4Rx4 PC4-2400T-L","1 x 500 GB SSD",XFS,"Red Hat Enterprise Linux Server 7.2 ",RedHat,"HPE Ethernet 10Gb 2-port","6 x 2400","Single-width slot","Apollo a6000 Chassis",Dec-2016,Nov-2015,Jul-2016,Nov-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Dec-2016,Dec-2016,http://www.spec.org/jbb2015/results/res2016q4/jbb2015-20161206-00134.html"<A HREF=""/jbb2015/results/res2016q4/jbb2015-20161206-00134.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","ProLiant XL260a Gen9",58965,10961,"Oracle Java SE 8u102 Java HotSpot 64-bit Server VM, version 1.8.0_102",Oracle,1,72,1,72,4,288,"Intel Xeon Phi 7290",1500,"72 Core, 1.5 GHz, 1024 KB L2 Cache (Turbo Boost Technology up to 1.7 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core",None,384,"6 x 64 GB","64 GB 4Rx4 PC4-2400T-L","1 x 500 GB SSD",XFS,"Red Hat Enterprise Linux Server 7.3 ",RedHat,"HPE Ethernet 10Gb 2-port","6 x 2400","Single-width slot","Apollo a6000 Chassis",Dec-2016,Nov-2016,Jul-2016,Nov-2016,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Dec-2016,Dec-2016,http://www.spec.org/jbb2015/results/res2016q4/jbb2015-20161206-00135.html"<A HREF=""/jbb2015/results/res2016q4/jbb2015-20161206-00135.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","Superdome Flex 280",388135,206258,"OpenJDK 15 OpenJDK 64-bit Server VM, version 15","OpenJDK (openjdk.java.net)",1,112,4,28,2,224,"Intel Xeon Platinum 8380H CPU",2900,"28 Core, 2.9 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.3 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",3072,"24 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","2 x 1 TB 7200 RPM SATA",XFS,"Red Hat Enterprise Linux release 8.2 (Ootpa) ",RedHat,"HPE Ethernet 1Gb 4-port","4 x 1600","5U Rack",None,Nov-2020,Apr-2020,Sep-2020,Sep-2020,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2020,Nov-2020,http://www.spec.org/jbb2015/results/res2020q4/jbb2015-20201020-00567.html"<A HREF=""/jbb2015/results/res2020q4/jbb2015-20201020-00567.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","Superdome Flex 280",343283,299065,"OpenJDK 15 OpenJDK 64-bit Server VM, version 15","OpenJDK (openjdk.java.net)",1,112,4,28,2,224,"Intel Xeon Platinum 8380H CPU",2900,"28 Core, 2.9 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.3 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",3072,"24 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","2 x 1 TB 7200 RPM SATA",XFS,"Red Hat Enterprise Linux release 8.2 (Ootpa) ",RedHat,"HPE Ethernet 1Gb 4-port","4 x 1600","5U Rack",None,Nov-2020,Apr-2020,Sep-2020,Sep-2020,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2020,Nov-2020,http://www.spec.org/jbb2015/results/res2020q4/jbb2015-20201020-00568.html"<A HREF=""/jbb2015/results/res2020q4/jbb2015-20201020-00568.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","Superdome Flex 280",745690,401277,"OpenJDK 15 OpenJDK 64-bit Server VM, version 15","OpenJDK (openjdk.java.net)",1,224,8,28,2,448,"Intel Xeon Platinum 8380H CPU",2900,"28 Core, 2.9 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.3 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",6144,"48 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","2 x 480 GB SSD SATA",XFS,"Red Hat Enterprise Linux release 8.2 (Ootpa) ",RedHat,"HPE Ethernet 1Gb 4-port","8 x 1600","2 x 5U Rack",None,Nov-2020,Apr-2020,Sep-2020,Sep-2020,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2020,Nov-2020,http://www.spec.org/jbb2015/results/res2020q4/jbb2015-20201020-00572.html"<A HREF=""/jbb2015/results/res2020q4/jbb2015-20201020-00572.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","Superdome Flex 280",622749,529205,"OpenJDK 15 OpenJDK 64-bit Server VM, version 15","OpenJDK (openjdk.java.net)",1,224,8,28,2,448,"Intel Xeon Platinum 8380H CPU",2900,"28 Core, 2.9 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.3 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",6144,"48 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","2 x 480 GB SSD SATA",XFS,"Red Hat Enterprise Linux release 8.2 (Ootpa) ",RedHat,"HPE Ethernet 1Gb 4-port","8 x 1600","2 x 5U Rack",None,Nov-2020,Apr-2020,Sep-2020,Sep-2020,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Nov-2020,Nov-2020,http://www.spec.org/jbb2015/results/res2020q4/jbb2015-20201020-00573.html"<A HREF=""/jbb2015/results/res2020q4/jbb2015-20201020-00573.html"">HTML</A>"
JBB2015MULTI,"Hewlett Packard Enterprise","Superdome Flex 280",411801,210427,"OpenJDK 15.0.2 OpenJDK 64-bit Server VM, version 15.0.2","OpenJDK (openjdk.java.net)",1,112,4,28,2,224,"Intel Xeon Platinum 8380H CPU",2900,"28 Core, 2.9 GHz, 38.5 MB L3 Cache (Turbo Boost Technology up to 4.3 GHz)","32 KB I + 32 KB D on chip per core","1024 KB I+D on chip per core","38.5 MB I+D on chip per chip",3072,"24 x 128 GB","128 GB 4Rx4 PC4-3200AA-L","2 x 1 TB 7200 RPM SATA",XFS,"Red Hat Enterprise Linux release 8.2 (Ootpa) ",RedHat,"HPE Ethernet 1Gb 4-port","4 x 1600","5U Rack",None,Dec-2020,Apr-2020,Jan-2021,Jan-2021,3,"Hewlett Packard Enterprise","Hewlett Packard Enterprise",,Feb-2021,Feb-2021,http://www.spec.org/jbb2015/results/res2021q1/jbb2015-20210210-00592.html"<A HREF=""/jbb2015/results/res2021q1/jbb2015-20210210-00592.html"">HTML</A>"
